GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,DEN,LV,Week
2024010708,2024-01-07,3,0,40,LV,DEN,3,9,100,1,0,(:40) (SHOTGUN) 4-A.O'CONNELL PASS SHORT RIGHT TO 16-J.MEYERS TO DEN 33 FOR 17 YARDS (23-F.MOREAU) [42-N.BONITTO].,0,2023,17,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2660,0,0,18
2024010708,2024-01-07,4,15,0,LV,DEN,1,10,67,1,0,"(15:00) (SHOTGUN) 4-A.O'CONNELL PASS DEEP LEFT TO 16-J.MEYERS FOR 33 YARDS, TOUCHDOWN.",0,2023,33,SHOTGUN,PASS,0,1,0,1,DEEP LEFT,0,0,0,,0,0,0,0,0,,33,OPP,0,,0,,0,2700,0,0,18
2024010708,2024-01-07,3,0,0,LV,DEN,0,0,100,1,0,END QUARTER 3,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2700,0,0,18
2024010708,2024-01-07,4,14,53,LV,DEN,0,0,100,1,0,TIMEOUT AT 14:53.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2707,0,0,18
2024010708,2024-01-07,4,14,53,LV,DEN,0,0,85,1,0,"2-D.CARLSON EXTRA POINT IS GOOD, CENTER-50-J.BOBENMOYER, HOLDER-6-A.COLE.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,2707,0,0,18
2024010708,2024-01-07,4,10,9,LV,DEN,0,0,100,1,0,TIMEOUT AT 10:09.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2991,0,0,18
2024010708,2024-01-07,4,10,9,LV,DEN,0,0,65,1,0,"16-W.LUTZ KICKS 65 YARDS FROM DEN 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2991,0,0,18
2024010708,2024-01-07,4,10,9,LV,DEN,1,10,25,0,0,(10:09) 35-Z.WHITE LEFT TACKLE TO LV 25 FOR NO GAIN (49-A.SINGLETON; 23-F.MOREAU).,0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,25,OWN,0,,0,,0,2991,0,0,18
2024010708,2024-01-07,4,9,30,LV,DEN,2,10,25,0,0,(9:30) (SHOTGUN) 4-A.O'CONNELL PASS SHORT LEFT TO 11-T.TUCKER TO LV 29 FOR 4 YARDS (23-F.MOREAU).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,3030,0,0,18
2024010708,2024-01-07,4,8,47,LV,DEN,3,6,29,1,0,(8:47) (SHOTGUN) 4-A.O'CONNELL PASS SHORT LEFT TO 17-D.ADAMS TO LV 36 FOR 7 YARDS (2-P.SURTAIN).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,29,OWN,0,,0,,0,3073,0,0,18
2024010708,2024-01-07,4,8,1,LV,DEN,1,10,36,0,0,(8:01) 35-Z.WHITE RIGHT GUARD TO LV 37 FOR 1 YARD (0-J.COOPER; 49-A.SINGLETON).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,36,OWN,0,,0,,0,3119,0,0,18
2024010708,2024-01-07,4,7,21,LV,DEN,2,9,37,0,0,(7:21) 35-Z.WHITE LEFT GUARD TO LV 38 FOR 1 YARD (99-Z.ALLEN).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,37,OWN,0,,0,,0,3159,0,0,18
2024010708,2024-01-07,4,6,38,LV,DEN,3,8,38,1,0,(6:38) (SHOTGUN) 4-A.O'CONNELL PASS SHORT RIGHT TO 16-J.MEYERS TO LV 49 FOR 11 YARDS (31-J.SIMMONS).,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,38,OWN,0,,0,,0,3202,0,0,18
2024010708,2024-01-07,4,5,54,LV,DEN,1,10,49,0,0,"(5:54) 35-Z.WHITE UP THE MIDDLE TO LV 48 FOR -1 YARDS (98-M.PURCELL, 0-J.COOPER).",0,2023,-1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,49,OWN,0,,0,,0,3246,0,0,18
2024010708,2024-01-07,4,5,14,LV,DEN,2,11,48,1,0,(5:14) (SHOTGUN) 4-A.O'CONNELL PASS SHORT RIGHT TO 81-A.HOOPER TO DEN 31 FOR 21 YARDS (2-P.SURTAIN).,0,2023,21,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,48,OWN,0,,0,,0,3286,0,0,18
2024010708,2024-01-07,4,4,54,LV,DEN,0,0,100,1,0,TIMEOUT #2 BY DEN AT 04:54.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3306,0,0,18
2024010708,2024-01-07,4,4,54,LV,DEN,1,10,69,1,0,(4:54) 11-T.TUCKER LEFT END PUSHED OB AT DEN 20 FOR 11 YARDS (49-A.SINGLETON).,0,2023,11,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,31,OPP,0,,0,,0,3306,0,0,18
2024010708,2024-01-07,4,4,46,LV,DEN,1,10,80,0,0,(4:46) 35-Z.WHITE RIGHT GUARD TO DEN 20 FOR NO GAIN (98-M.PURCELL; 99-Z.ALLEN).,0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,20,OPP,0,,0,,0,3314,0,0,18
2024010708,2024-01-07,4,4,42,LV,DEN,0,0,100,1,0,TIMEOUT #3 BY DEN AT 04:42.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3318,0,0,18
2024010708,2024-01-07,4,4,42,LV,DEN,2,10,80,1,0,"(4:42) 35-Z.WHITE UP THE MIDDLE TO DEN 8 FOR 12 YARDS (47-J.JEWELL, 49-A.SINGLETON).",0,2023,12,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,20,OPP,0,,0,,0,3318,0,0,18
2024010708,2024-01-07,4,3,58,LV,DEN,1,8,92,0,0,(3:58) 35-Z.WHITE UP THE MIDDLE TO DEN 6 FOR 2 YARDS (93-D.JONES).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,8,OPP,0,,0,,0,3362,0,0,18
2024010708,2024-01-07,4,3,16,LV,DEN,2,6,94,0,0,(3:16) 35-Z.WHITE UP THE MIDDLE TO DEN 3 FOR 3 YARDS (2-P.SURTAIN; 49-A.SINGLETON).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,6,OPP,0,,0,,0,3404,0,0,18
2024010708,2024-01-07,4,2,27,LV,DEN,0,0,100,1,0,TIMEOUT #2 BY LV AT 02:27.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3453,0,0,18
2024010708,2024-01-07,4,2,27,LV,DEN,3,3,97,0,0,(2:27) (SHOTGUN) 75-B.PARKER REPORTED IN AS ELIGIBLE.  4-A.O'CONNELL PASS INCOMPLETE SHORT MIDDLE TO 17-D.ADAMS [99-Z.ALLEN].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,3,OPP,0,,0,,0,3453,0,0,18
2024010708,2024-01-07,4,2,23,LV,DEN,4,3,97,0,0,"(2:23) 2-D.CARLSON 21 YARD FIELD GOAL IS GOOD, CENTER-50-J.BOBENMOYER, HOLDER-6-A.COLE.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,3,OPP,0,,0,,0,3457,0,0,18
2024010708,2024-01-07,4,1,1,LV,DEN,1,10,17,0,0,(1:01) 4-A.O'CONNELL KNEELS TO LV 16 FOR -1 YARDS.,0,2023,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,,17,OWN,0,,0,,0,3539,0,0,18
2024010708,2024-01-07,4,0,34,LV,DEN,2,11,16,0,0,(:34) 4-A.O'CONNELL KNEELS TO LV 15 FOR -1 YARDS.,0,2023,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,,16,OWN,0,,0,,0,3566,0,0,18
2024010708,2024-01-07,4,0,0,LV,DEN,0,0,100,1,0,END GAME,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3600,0,0,18
2023111911,2023-11-19,1,15,0,MIN,DEN,1,10,25,0,0,"(15:00) 15-J.DOBBS TO MIN 23 FOR -2 YARDS. FUMBLES, AND RECOVERS AT MIN 23. 15-J.DOBBS TO MIN 22 FOR -1 YARDS. HANDOFF TO 2-A.MATTISON TO MIN 29 FOR 7 YARDS (99-Z.ALLEN; 49-A.SINGLETON).",0,2023,0,UNDER CENTER,FUMBLES,0,0,0,0,,0,0,0,,0,1,0,0,0,,25,OWN,0,,0,,0,0,0,0,11
2023111911,2023-11-19,1,15,0,MIN,DEN,0,0,65,1,0,"16-W.LUTZ KICKS 65 YARDS FROM DEN 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,0,0,0,11
2023111911,2023-11-19,1,14,21,MIN,DEN,2,6,29,0,0,(14:21) 15-J.DOBBS PASS SHORT RIGHT TO 84-J.OLIVER TO MIN 34 FOR 5 YARDS (31-J.SIMMONS).,0,2023,5,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,29,OWN,0,,0,,0,39,0,0,11
2023111911,2023-11-19,1,13,38,MIN,DEN,3,1,34,0,0,"(13:38) (SHOTGUN) DIRECT SNAP TO 87-T.HOCKENSON.  15-J.DOBBS LEFT END TO MIN 34 FOR NO GAIN (56-B.BROWNING). FUMBLES (56-B.BROWNING), RECOVERED BY DEN-29-J.MCMILLIAN AT MIN 35. 29-J.MCMILLIAN TO MIN 30 FOR 5 YARDS (17-K.OSBORN).",0,2023,0,SHOTGUN,FUMBLES,0,0,0,0,,0,0,0,,0,1,0,0,0,,34,OWN,0,,0,,0,82,0,0,11
2023111911,2023-11-19,1,10,28,MIN,DEN,1,10,25,1,0,(10:28) 2-A.MATTISON LEFT END PUSHED OB AT MIN 40 FOR 15 YARDS (49-A.SINGLETON).,0,2023,15,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,25,OWN,0,,0,,0,272,0,0,11
2023111911,2023-11-19,1,10,28,MIN,DEN,0,0,65,1,0,"16-W.LUTZ KICKS 65 YARDS FROM DEN 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,272,0,0,11
2023111911,2023-11-19,1,9,52,MIN,DEN,1,10,40,0,0,(9:52) 2-A.MATTISON RIGHT TACKLE TO MIN 41 FOR 1 YARD (98-M.PURCELL; 0-J.COOPER).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,40,OWN,0,,0,,0,308,0,0,11
2023111911,2023-11-19,1,9,25,MIN,DEN,2,9,41,1,0,"(9:25) (NO HUDDLE, SHOTGUN) 15-J.DOBBS PASS SHORT MIDDLE TO 84-J.OLIVER TO DEN 49 FOR 10 YARDS (49-A.SINGLETON).",0,2023,10,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,41,OWN,0,,0,,0,335,0,0,11
2023111911,2023-11-19,1,8,39,MIN,DEN,1,10,51,0,0,(8:39) 15-J.DOBBS PASS SHORT LEFT TO 17-K.OSBORN TO DEN 42 FOR 7 YARDS (22-K.JACKSON).,0,2023,7,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,49,OPP,0,,0,,0,381,0,0,11
2023111911,2023-11-19,1,7,56,MIN,DEN,2,3,58,0,0,"(7:56) 2-A.MATTISON RIGHT GUARD TO DEN 37 FOR 5 YARDS (0-J.COOPER). PENALTY ON MIN-84-J.OLIVER, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT DEN 42 - NO PLAY.",0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,RIGHT GUARD,42,OPP,1,MIN,1,OFFENSIVE HOLDING,10,424,0,0,11
2023111911,2023-11-19,1,7,43,MIN,DEN,2,13,48,0,0,(7:43) (SHOTGUN) 15-J.DOBBS SCRAMBLES LEFT END RAN OB AT DEN 47 FOR 5 YARDS (49-A.SINGLETON).,0,2023,5,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,48,OWN,0,,0,,0,437,0,0,11
2023111911,2023-11-19,1,6,57,MIN,DEN,3,8,53,0,0,(6:57) (SHOTGUN) 15-J.DOBBS PASS INCOMPLETE DEEP MIDDLE TO 87-T.HOCKENSON (31-J.SIMMONS) [42-N.BONITTO].,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,47,OPP,0,,0,,0,483,0,0,11
2023111911,2023-11-19,1,6,52,MIN,DEN,4,8,53,0,0,"(6:52) 14-R.WRIGHT PUNTS 47 YARDS TO END ZONE, CENTER-42-A.DEPAOLA, TOUCHBACK.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,47,OPP,0,,0,,0,488,0,0,11
2023111911,2023-11-19,1,5,1,MIN,DEN,1,10,35,0,0,(5:01) 15-J.DOBBS PASS SHORT RIGHT TO 32-T.CHANDLER TO MIN 44 FOR 9 YARDS (49-A.SINGLETON) [91-M.HENNINGSEN].,0,2023,9,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,35,OWN,0,,0,,0,599,0,0,11
2023111911,2023-11-19,1,4,28,MIN,DEN,2,1,44,1,0,(4:28) 32-T.CHANDLER LEFT GUARD TO 50 FOR 6 YARDS (0-J.COOPER; 22-K.JACKSON).,0,2023,6,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,44,OWN,0,,0,,0,632,0,0,11
2023111911,2023-11-19,1,3,54,MIN,DEN,1,10,100,0,0,"(3:54) 32-T.CHANDLER LEFT TACKLE TO DEN 43 FOR 7 YARDS (23-F.MOREAU, 0-J.COOPER).",0,2023,7,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,0,OPP,0,,0,,0,666,0,0,11
2023111911,2023-11-19,1,3,23,MIN,DEN,2,3,57,1,0,(3:23) 32-T.CHANDLER RIGHT TACKLE TO DEN 36 FOR 7 YARDS (2-P.SURTAIN).,0,2023,7,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,43,OPP,0,,0,,0,697,0,0,11
2023111911,2023-11-19,1,2,47,MIN,DEN,1,10,64,0,0,(2:47) 2-A.MATTISON UP THE MIDDLE TO DEN 33 FOR 3 YARDS (47-J.JEWELL).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,36,OPP,0,,0,,0,733,0,0,11
2023111911,2023-11-19,1,2,12,MIN,DEN,2,7,67,0,0,(2:12) (SHOTGUN) 15-J.DOBBS PASS SHORT LEFT TO 4-B.POWELL TO DEN 27 FOR 6 YARDS (23-F.MOREAU).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,33,OPP,0,,0,,0,768,0,0,11
2023111911,2023-11-19,1,1,42,MIN,DEN,3,1,73,1,0,(1:42) 2-A.MATTISON LEFT GUARD TO DEN 12 FOR 15 YARDS (2-P.SURTAIN; 29-J.MCMILLIAN).,0,2023,15,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,27,OPP,0,,0,,0,798,0,0,11
2023111911,2023-11-19,1,0,56,MIN,DEN,1,10,88,0,0,(:56) (SHOTGUN) DIRECT SNAP TO 2-A.MATTISON.  2-A.MATTISON RIGHT GUARD TO DEN 4 FOR 8 YARDS (93-D.JONES; 31-J.SIMMONS).,0,2023,8,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,,12,OPP,0,,0,,0,844,0,0,11
2023111911,2023-11-19,1,0,16,MIN,DEN,2,2,96,0,0,(:16) 2-A.MATTISON LEFT TACKLE TO DEN 3 FOR 1 YARD (47-J.JEWELL).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,4,OPP,0,,0,,0,884,0,0,11
2023111911,2023-11-19,2,15,0,MIN,DEN,3,1,97,1,0,"(15:00) 15-J.DOBBS PASS SHORT RIGHT TO 84-J.OLIVER FOR 3 YARDS, TOUCHDOWN [99-Z.ALLEN].",0,2023,3,UNDER CENTER,PASS,0,1,0,1,SHORT RIGHT,0,0,0,,0,0,0,0,0,,3,OPP,0,,0,,0,900,0,0,11
2023111911,2023-11-19,1,0,0,MIN,DEN,0,0,100,1,0,END QUARTER 1,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,900,0,0,11
2023111911,2023-11-19,2,14,53,MIN,DEN,0,0,85,1,0,"1-G.JOSEPH EXTRA POINT IS GOOD, CENTER-42-A.DEPAOLA, HOLDER-14-R.WRIGHT.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,907,0,0,11
2023111911,2023-11-19,2,13,17,MIN,DEN,1,10,29,0,0,(13:17) 32-T.CHANDLER LEFT TACKLE TO MIN 31 FOR 2 YARDS (93-D.JONES).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,29,OWN,0,,0,,0,1003,0,0,11
2023111911,2023-11-19,2,12,35,MIN,DEN,2,8,31,1,0,(12:35) (SHOTGUN) 15-J.DOBBS PASS SHORT LEFT TO 4-B.POWELL TO DEN 47 FOR 22 YARDS (2-P.SURTAIN).,0,2023,22,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,31,OWN,0,,0,,0,1045,0,0,11
2023111911,2023-11-19,2,11,56,MIN,DEN,1,10,53,0,0,(11:56) 32-T.CHANDLER RIGHT GUARD TO DEN 41 FOR 6 YARDS (49-A.SINGLETON).,0,2023,6,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,47,OPP,0,,0,,0,1084,0,0,11
2023111911,2023-11-19,2,11,31,MIN,DEN,2,4,59,0,0,"(11:31) (NO HUDDLE, SHOTGUN) 32-T.CHANDLER RIGHT TACKLE TO DEN 39 FOR 2 YARDS (92-J.HARRIS).",0,2023,2,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,41,OPP,0,,0,,0,1109,0,0,11
2023111911,2023-11-19,2,10,51,MIN,DEN,3,2,61,1,0,(10:51) (SHOTGUN) 15-J.DOBBS PASS DEEP RIGHT TO 87-T.HOCKENSON TO DEN 10 FOR 29 YARDS (22-K.JACKSON) [92-J.HARRIS].,0,2023,29,SHOTGUN,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,39,OPP,0,,0,,0,1149,0,0,11
2023111911,2023-11-19,2,10,5,MIN,DEN,1,10,90,0,0,(10:05) 15-J.DOBBS PASS SHORT MIDDLE TO 32-T.CHANDLER TO DEN 3 FOR 7 YARDS (22-K.JACKSON; 49-A.SINGLETON).,0,2023,7,UNDER CENTER,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,10,OPP,0,,0,,0,1195,0,0,11
2023111911,2023-11-19,2,9,28,MIN,DEN,2,3,97,0,0,"(9:28) 2-A.MATTISON LEFT GUARD TO DEN 5 FOR -2 YARDS (0-J.COOPER, 92-J.HARRIS).",0,2023,-2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,3,OPP,0,,0,,0,1232,0,0,11
2023111911,2023-11-19,2,8,53,MIN,DEN,3,5,95,0,0,(8:53) (SHOTGUN) 15-J.DOBBS SACKED AT DEN 16 FOR -11 YARDS (0-J.COOPER).,0,2023,-11,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,5,OPP,0,,0,,0,1267,0,0,11
2023111911,2023-11-19,2,8,13,MIN,DEN,4,16,84,0,0,"(8:13) 1-G.JOSEPH 34 YARD FIELD GOAL IS GOOD, CENTER-42-A.DEPAOLA, HOLDER-14-R.WRIGHT.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,16,OPP,0,,0,,0,1307,0,0,11
2023111911,2023-11-19,2,4,8,MIN,DEN,0,0,65,1,0,"16-W.LUTZ KICKS 65 YARDS FROM DEN 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1552,0,0,11
2023111911,2023-11-19,2,4,8,MIN,DEN,1,10,25,0,0,(4:08) 2-A.MATTISON LEFT GUARD TO MIN 27 FOR 2 YARDS (99-Z.ALLEN).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,25,OWN,0,,0,,0,1552,0,0,11
2023111911,2023-11-19,2,3,32,MIN,DEN,2,8,27,0,0,"(3:32) 15-J.DOBBS FUMBLES (ABORTED) AT MIN 26, AND RECOVERS AT MIN 26.",0,2023,0,UNDER CENTER,FUMBLES,0,0,0,0,,0,0,0,,0,1,0,0,0,,27,OWN,0,,0,,0,1588,0,0,11
2023111911,2023-11-19,2,2,48,MIN,DEN,3,9,26,0,0,"(2:48) (SHOTGUN) 15-J.DOBBS PASS DEEP MIDDLE TO 3-J.ADDISON TO MIN 43 FOR 17 YARDS (2-P.SURTAIN). PENALTY ON DEN-29-J.MCMILLIAN, ILLEGAL CONTACT, DECLINED.",0,2023,17,SHOTGUN,PASS,0,1,0,0,DEEP MIDDLE,0,0,0,,0,0,1,0,0,,26,OWN,0,DEN,0,ILLEGAL CONTACT,0,1632,0,0,11
2023111911,2023-11-19,2,2,28,MIN,DEN,1,10,43,0,0,"(2:28) 15-J.DOBBS PASS SHORT RIGHT TO 87-T.HOCKENSON TO DEN 41 FOR 16 YARDS (0-J.COOPER) [31-J.SIMMONS]. PENALTY ON MIN-67-E.INGRAM, INELIGIBLE DOWNFIELD PASS, 5 YARDS, ENFORCED AT MIN 43 - NO PLAY.",0,2023,16,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,1,0,0,,43,OWN,1,MIN,1,INELIGIBLE DOWNFIELD PASS,5,1652,0,0,11
2023111911,2023-11-19,2,2,8,MIN,DEN,1,15,38,0,0,(2:08) (SHOTGUN) 15-J.DOBBS PASS SHORT MIDDLE TO 87-T.HOCKENSON TO MIN 49 FOR 11 YARDS (49-A.SINGLETON).,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,38,OWN,0,,0,,0,1672,0,0,11
2023111911,2023-11-19,2,2,0,MIN,DEN,2,4,49,0,0,(2:00) (SHOTGUN) 2-A.MATTISON LEFT GUARD TO DEN 48 FOR 3 YARDS (49-A.SINGLETON).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,49,OWN,0,,0,,0,1680,0,0,11
2023111911,2023-11-19,2,2,0,MIN,DEN,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1680,0,0,11
2023111911,2023-11-19,2,1,23,MIN,DEN,3,1,52,0,0,(1:23) (SHOTGUN) 15-J.DOBBS PASS INCOMPLETE SHORT LEFT TO 2-A.MATTISON.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,48,OPP,0,,0,,0,1717,0,0,11
2023111911,2023-11-19,2,1,19,MIN,DEN,4,1,52,0,0,"(1:19) 14-R.WRIGHT PUNTS 48 YARDS TO END ZONE, CENTER-42-A.DEPAOLA, TOUCHBACK.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,48,OPP,0,,0,,0,1721,0,0,11
2023111911,2023-11-19,3,12,33,MIN,DEN,1,10,31,0,0,"(12:33) (SHOTGUN) 2-A.MATTISON LEFT GUARD TO MIN 40 FOR 9 YARDS (22-K.JACKSON, 49-A.SINGLETON).",0,2023,9,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,31,OWN,0,,0,,0,1947,0,0,11
2023111911,2023-11-19,3,11,57,MIN,DEN,2,1,40,1,0,(11:57) 15-J.DOBBS PASS DEEP RIGHT TO 3-J.ADDISON PUSHED OB AT DEN 42 FOR 18 YARDS (31-J.SIMMONS).,0,2023,18,UNDER CENTER,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,40,OWN,0,,0,,0,1983,0,0,11
2023111911,2023-11-19,3,11,17,MIN,DEN,1,10,58,0,0,(11:17) 2-A.MATTISON LEFT TACKLE TO DEN 35 FOR 7 YARDS (49-A.SINGLETON).,0,2023,7,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,42,OPP,0,,0,,0,2023,0,0,11
2023111911,2023-11-19,3,10,54,MIN,DEN,2,3,65,1,0,(10:54) (NO HUDDLE) 2-A.MATTISON LEFT TACKLE TO DEN 28 FOR 7 YARDS (22-K.JACKSON).,0,2023,7,NO HUDDLE,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,35,OPP,0,,0,,0,2046,0,0,11
2023111911,2023-11-19,3,10,11,MIN,DEN,1,10,72,0,0,(10:11) 15-J.DOBBS PASS SHORT RIGHT TO 32-T.CHANDLER TO DEN 26 FOR 2 YARDS (47-J.JEWELL).,0,2023,2,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,28,OPP,0,,0,,0,2089,0,0,11
