GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,CIN,CLE,Week
2024010701,2024-01-07,4,8,51,CLE,CIN,4,4,69,1,0,"(8:51) (SHOTGUN) 12-J.DRISKEL PASS DEEP LEFT TO 18-DAV.BELL FOR 31 YARDS, TOUCHDOWN.",0,2023,31,SHOTGUN,PASS,0,1,0,1,DEEP LEFT,0,0,0,,0,0,0,0,0,,31,OPP,0,,0,,0,3069,0,0,18
2024010701,2024-01-07,4,8,45,CLE,CIN,0,0,85,1,0,"36-R.PATTERSON EXTRA POINT IS GOOD, CENTER-47-C.HUGHLETT, HOLDER-13-C.BOJORQUEZ.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,3075,0,0,18
2024010701,2024-01-07,4,6,32,CLE,CIN,1,10,25,0,0,(6:32) (SHOTGUN) 12-J.DRISKEL PASS SHORT LEFT TO 34-J.FORD TO CLE 32 FOR 7 YARDS (58-J.OSSAI; 27-J.BATTLE).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,3208,0,0,18
2024010701,2024-01-07,4,5,46,CLE,CIN,2,3,32,0,0,(5:46) (SHOTGUN) 12-J.DRISKEL LEFT END TO CLE 29 FOR -3 YARDS (58-J.OSSAI).,0,2023,-3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,32,OWN,0,,0,,0,3254,0,0,18
2024010701,2024-01-07,4,5,3,CLE,CIN,3,6,29,1,0,(5:03) (SHOTGUN) 12-J.DRISKEL PASS SHORT MIDDLE TO 84-J.AKINS TO CLE 36 FOR 7 YARDS (35-J.DAVIS).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,29,OWN,0,,0,,0,3297,0,0,18
2024010701,2024-01-07,4,4,23,CLE,CIN,1,10,36,1,0,(4:23) 12-J.DRISKEL SCRAMBLES RIGHT END PUSHED OB AT CLE 46 FOR 10 YARDS (59-A.DAVIS-GAITHER).,0,2023,10,UNDER CENTER,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,36,OWN,0,,0,,0,3337,0,0,18
2024010701,2024-01-07,4,4,10,CLE,CIN,1,10,46,0,0,(4:10) 12-J.DRISKEL LEFT END RAN OB AT CIN 45 FOR 9 YARDS (20-D.TURNER).,0,2023,9,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,46,OWN,0,,0,,0,3350,0,0,18
2024010701,2024-01-07,4,4,8,CLE,CIN,2,1,55,1,0,(4:08) 12-J.DRISKEL UP THE MIDDLE TO CIN 43 FOR 2 YARDS (95-Z.CARTER).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,45,OPP,0,,0,,0,3352,0,0,18
2024010701,2024-01-07,4,3,25,CLE,CIN,1,10,57,0,0,(3:25) 12-J.DRISKEL PASS INCOMPLETE SHORT LEFT TO 84-J.AKINS.,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,43,OPP,0,,0,,0,3395,0,0,18
2024010701,2024-01-07,4,3,24,CLE,CIN,2,10,57,1,0,(3:24) 12-J.DRISKEL PASS SHORT LEFT TO 34-J.FORD TO CIN 24 FOR 19 YARDS (51-M.BAILEY).,0,2023,19,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,43,OPP,0,,0,,0,3396,0,0,18
2024010701,2024-01-07,4,2,39,CLE,CIN,1,10,76,1,0,"(2:39) (SHOTGUN) 12-J.DRISKEL PASS DEEP RIGHT TO 18-DAV.BELL FOR 24 YARDS, TOUCHDOWN.",0,2023,24,SHOTGUN,PASS,0,1,0,1,DEEP RIGHT,0,0,0,,0,0,0,0,0,,24,OPP,0,,0,,0,3441,0,0,18
2024010701,2024-01-07,4,2,34,CLE,CIN,0,0,85,1,0,"36-R.PATTERSON EXTRA POINT IS GOOD, CENTER-47-C.HUGHLETT, HOLDER-13-C.BOJORQUEZ.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,3446,0,0,18
2024010701,2024-01-07,4,0,29,CLE,CIN,1,10,18,0,0,(:29) 12-J.DRISKEL KNEELS TO CLE 17 FOR -1 YARDS.,0,2023,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,,18,OWN,0,,0,,0,3571,0,0,18
2024010701,2024-01-07,4,0,0,CLE,CIN,0,0,100,1,0,END GAME,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3600,0,0,18
2023110511,2023-11-05,1,9,18,BUF,CIN,0,0,65,1,0,2-E.MCPHERSON KICKS 67 YARDS FROM CIN 35 TO BUF -2. 26-T.JOHNSON TO BUF 15 FOR 17 YARDS (25-C.EVANS).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,342,0,0,9
2023110511,2023-11-05,1,9,14,BUF,CIN,1,10,15,0,0,(9:14) (SHOTGUN) 17-J.ALLEN PASS SHORT RIGHT TO 86-D.KINCAID TO BUF 20 FOR 5 YARDS (21-M.HILTON).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,15,OWN,0,,0,,0,346,0,0,9
2023110511,2023-11-05,1,8,45,BUF,CIN,2,5,20,0,0,"(8:45) (NO HUDDLE, SHOTGUN) 17-J.ALLEN PASS INCOMPLETE SHORT MIDDLE TO 86-D.KINCAID (23-D.HILL).",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,20,OWN,0,,0,,0,375,0,0,9
2023110511,2023-11-05,1,8,41,BUF,CIN,3,5,20,1,0,(8:41) (SHOTGUN) 17-J.ALLEN PASS SHORT MIDDLE TO 14-S.DIGGS TO BUF 29 FOR 9 YARDS (22-C.AWUZIE).,0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,20,OWN,0,,0,,0,379,0,0,9
2023110511,2023-11-05,1,8,6,BUF,CIN,1,10,29,1,0,(8:06) (SHOTGUN) 17-J.ALLEN PASS SHORT LEFT TO 14-S.DIGGS TO CIN 37 FOR 34 YARDS (55-L.WILSON).,0,2023,34,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,29,OWN,0,,0,,0,414,0,0,9
2023110511,2023-11-05,1,7,22,BUF,CIN,1,10,63,1,0,"(7:22) (NO HUDDLE, SHOTGUN) 17-J.ALLEN PASS DEEP RIGHT TO 10-K.SHAKIR TO CIN 15 FOR 22 YARDS (21-M.HILTON).",0,2023,22,NO HUDDLE SHOTGUN,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,37,OPP,0,,0,,0,458,0,0,9
2023110511,2023-11-05,1,6,38,BUF,CIN,1,10,85,1,0,(6:38) (SHOTGUN) 17-J.ALLEN PASS SHORT RIGHT TO 86-D.KINCAID TO CIN 2 FOR 13 YARDS (57-G.PRATT).,0,2023,13,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,502,0,0,9
2023110511,2023-11-05,1,6,8,BUF,CIN,1,2,98,0,0,"(6:08) (SHOTGUN) 17-J.ALLEN SCRAMBLES RIGHT END FOR 2 YARDS, TOUCHDOWN. PENALTY ON BUF-17-J.ALLEN, TAUNTING, 15 YARDS, ENFORCED BETWEEN DOWNS.",0,2023,2,SHOTGUN,SCRAMBLE,1,0,0,1,,0,0,0,,0,0,1,0,0,,2,OPP,1,BUF,0,TAUNTING,15,532,0,0,9
2023110511,2023-11-05,1,6,3,BUF,CIN,0,0,85,1,0,"2-T.BASS EXTRA POINT IS GOOD, CENTER-69-R.FERGUSON, HOLDER-8-S.MARTIN.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,537,0,0,9
2023110511,2023-11-05,1,0,35,BUF,CIN,1,10,25,0,0,"(:35) 4-J.COOK LEFT GUARD TO BUF 27 FOR 2 YARDS (33-N.SCOTT, 23-D.HILL).",0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,25,OWN,0,,0,,0,865,0,0,9
2023110511,2023-11-05,1,0,35,BUF,CIN,0,0,65,1,0,"2-E.MCPHERSON KICKS 63 YARDS FROM CIN 35 TO BUF 2, FAIR CATCH BY 10-K.SHAKIR.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,865,0,0,9
2023110511,2023-11-05,2,15,0,BUF,CIN,2,8,27,0,0,"(15:00) (SHOTGUN) 17-J.ALLEN PASS INCOMPLETE DEEP LEFT TO 16-T.SHERFIELD. PENALTY ON CIN-29-C.TAYLOR-BRITT, DEFENSIVE PASS INTERFERENCE, 17 YARDS, ENFORCED AT BUF 27 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,1,0,0,,27,OWN,1,CIN,1,DEFENSIVE PASS INTERFERENCE,17,900,0,0,9
2023110511,2023-11-05,1,0,0,BUF,CIN,0,0,100,1,0,END QUARTER 1,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,900,0,0,9
2023110511,2023-11-05,2,14,56,BUF,CIN,1,10,44,0,0,(14:56) (SHOTGUN) 76-D.EDWARDS REPORTED IN AS ELIGIBLE.  4-J.COOK LEFT END TO BUF 43 FOR -1 YARDS (98-D.READER).,0,2023,-1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,44,OWN,0,,0,,0,904,0,0,9
2023110511,2023-11-05,2,14,16,BUF,CIN,2,11,43,0,0,(14:16) (SHOTGUN) 17-J.ALLEN PASS INCOMPLETE SHORT RIGHT [91-T.HENDRICKSON].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,43,OWN,0,,0,,0,944,0,0,9
2023110511,2023-11-05,2,14,11,BUF,CIN,3,11,43,0,0,"(14:11) (SHOTGUN) 17-J.ALLEN PASS INCOMPLETE DEEP RIGHT. PENALTY ON BUF-79-S.BROWN, OFFENSIVE HOLDING, DECLINED.",0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,1,0,0,,43,OWN,0,BUF,0,OFFENSIVE HOLDING,0,949,0,0,9
2023110511,2023-11-05,2,14,3,BUF,CIN,4,11,43,0,0,"(14:03) 8-S.MARTIN PUNTS 38 YARDS TO CIN 19, CENTER-69-R.FERGUSON. 16-T.IRWIN TO CIN 22 FOR 3 YARDS (25-T.DODSON).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,43,OWN,0,,0,,0,957,0,0,9
2023110511,2023-11-05,2,9,7,BUF,CIN,1,10,12,0,0,(9:07) 17-J.ALLEN PASS INCOMPLETE DEEP MIDDLE TO 11-D.HARTY.,0,2023,0,UNDER CENTER,PASS,0,1,1,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,12,OWN,0,,0,,0,1253,0,0,9
2023110511,2023-11-05,2,9,1,BUF,CIN,2,10,12,0,0,(9:01) (SHOTGUN) 17-J.ALLEN PASS DEEP LEFT INTENDED FOR 13-G.DAVIS INTERCEPTED BY 29-C.TAYLOR-BRITT AT BUF 32. 29-C.TAYLOR-BRITT TO BUF 32 FOR NO GAIN (13-G.DAVIS).,0,2023,0,SHOTGUN,PASS,0,1,0,0,DEEP LEFT,0,0,0,,1,0,0,0,0,,12,OWN,0,,0,,0,1259,0,0,9
2023110511,2023-11-05,2,5,38,BUF,CIN,1,10,9,0,0,(5:38) 4-J.COOK RIGHT GUARD TO BUF 15 FOR 6 YARDS (57-G.PRATT; 55-L.WILSON).,0,2023,6,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,9,OWN,0,,0,,0,1462,0,0,9
2023110511,2023-11-05,2,4,57,BUF,CIN,2,4,15,0,0,"(4:57) (SHOTGUN) 4-J.COOK RIGHT TACKLE TO BUF 17 FOR 2 YARDS (57-G.PRATT, 98-D.READER).",0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,15,OWN,0,,0,,0,1503,0,0,9
2023110511,2023-11-05,2,4,17,BUF,CIN,3,2,17,0,0,(4:17) (SHOTGUN) 17-J.ALLEN SACKED AT BUF 8 FOR -9 YARDS (92-B.HILL).,0,2023,-9,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,17,OWN,0,,0,,0,1543,0,0,9
2023110511,2023-11-05,2,3,39,BUF,CIN,4,11,8,0,0,"(3:39) 8-S.MARTIN PUNTS 45 YARDS TO CIN 47, CENTER-69-R.FERGUSON. 16-T.IRWIN TO BUF 45 FOR 8 YARDS (44-T.MATAKEVICH).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,8,OWN,0,,0,,0,1581,0,0,9
2023110511,2023-11-05,2,1,37,BUF,CIN,0,0,65,1,0,"2-E.MCPHERSON KICKS 65 YARDS FROM CIN 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1703,0,0,9
2023110511,2023-11-05,2,1,37,BUF,CIN,1,10,25,1,0,(1:37) (SHOTGUN) 17-J.ALLEN PASS DEEP LEFT TO 10-K.SHAKIR TO BUF 48 FOR 23 YARDS (23-D.HILL; 33-N.SCOTT).,0,2023,23,SHOTGUN,PASS,0,1,0,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,1703,0,0,9
2023110511,2023-11-05,2,1,13,BUF,CIN,1,10,48,1,0,"(1:13) (NO HUDDLE, SHOTGUN) 17-J.ALLEN PASS SHORT MIDDLE TO 86-D.KINCAID TO CIN 42 FOR 10 YARDS (57-G.PRATT).",0,2023,10,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,48,OWN,0,,0,,0,1727,0,0,9
2023110511,2023-11-05,2,0,50,BUF,CIN,1,10,58,0,0,"(:50) (NO HUDDLE, SHOTGUN) 17-J.ALLEN PASS SHORT LEFT TO 86-D.KINCAID TO CIN 38 FOR 4 YARDS (29-C.TAYLOR-BRITT).",0,2023,4,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,42,OPP,0,,0,,0,1750,0,0,9
2023110511,2023-11-05,2,0,32,BUF,CIN,2,6,62,0,0,"(:32) (NO HUDDLE, SHOTGUN) 17-J.ALLEN PASS SHORT LEFT TO 86-D.KINCAID RAN OB AT CIN 38 FOR NO GAIN. CIN-29-C.TAYLOR-BRITT WAS INJURED DURING THE PLAY.",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,38,OPP,0,,0,,0,1768,0,0,9
2023110511,2023-11-05,2,0,28,BUF,CIN,0,0,100,1,0,TIMEOUT #2 BY CIN AT 00:28.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1772,0,0,9
2023110511,2023-11-05,2,0,28,BUF,CIN,3,6,62,0,0,"(:28) (SHOTGUN) 17-J.ALLEN PASS INCOMPLETE DEEP LEFT. PENALTY ON BUF-17-J.ALLEN, INTENTIONAL GROUNDING, 9 YARDS, ENFORCED AT CIN 38.",0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,1,0,0,,38,OPP,1,BUF,0,INTENTIONAL GROUNDING,9,1772,0,0,9
2023110511,2023-11-05,2,0,0,BUF,CIN,0,0,100,1,0,END QUARTER 2,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1800,0,0,9
2023110511,2023-11-05,3,15,0,BUF,CIN,0,0,65,1,0,2-E.MCPHERSON KICKS 66 YARDS FROM CIN 35 TO BUF -1. 10-K.SHAKIR TO BUF 26 FOR 27 YARDS (49-J.BACHIE; 35-J.DAVIS).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1800,0,0,9
2023110511,2023-11-05,3,14,54,BUF,CIN,1,10,26,0,0,(14:54) (SHOTGUN) 17-J.ALLEN PASS SHORT RIGHT TO 14-S.DIGGS TO BUF 31 FOR 5 YARDS (57-G.PRATT).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,26,OWN,0,,0,,0,1806,0,0,9
2023110511,2023-11-05,3,14,26,BUF,CIN,2,5,31,0,0,"(14:26) (NO HUDDLE, SHOTGUN) 17-J.ALLEN PASS INCOMPLETE SHORT RIGHT [94-S.HUBBARD]. PENALTY ON BUF-66-C.MCGOVERN, INELIGIBLE DOWNFIELD PASS, 5 YARDS, ENFORCED AT BUF 31 - NO PLAY.",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,1,0,0,,31,OWN,1,BUF,1,INELIGIBLE DOWNFIELD PASS,5,1834,0,0,9
2023110511,2023-11-05,3,14,21,BUF,CIN,2,10,26,0,0,(14:21) (SHOTGUN) 17-J.ALLEN PASS SHORT RIGHT TO 14-S.DIGGS TO BUF 32 FOR 6 YARDS (21-M.HILTON).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,26,OWN,0,,0,,0,1839,0,0,9
2023110511,2023-11-05,3,13,46,BUF,CIN,3,4,32,1,0,(13:46) (SHOTGUN) 17-J.ALLEN PASS SHORT RIGHT TO 86-D.KINCAID TO BUF 41 FOR 9 YARDS (33-N.SCOTT).,0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,32,OWN,0,,0,,0,1874,0,0,9
2023110511,2023-11-05,3,13,19,BUF,CIN,1,10,41,1,0,(13:19) (SHOTGUN) 17-J.ALLEN PASS SHORT RIGHT TO 86-D.KINCAID TO CIN 48 FOR 11 YARDS (21-M.HILTON).,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,41,OWN,0,,0,,0,1901,0,0,9
2023110511,2023-11-05,3,12,53,BUF,CIN,1,10,52,1,0,"(12:53) (NO HUDDLE, SHOTGUN) 17-J.ALLEN PASS SHORT RIGHT TO 14-S.DIGGS RAN OB AT CIN 33 FOR 15 YARDS.",0,2023,15,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,48,OPP,0,,0,,0,1927,0,0,9
2023110511,2023-11-05,3,12,24,BUF,CIN,1,10,67,0,0,(12:24) (SHOTGUN) 17-J.ALLEN PASS SHORT LEFT TO 4-J.COOK TO CIN 25 FOR 8 YARDS (29-C.TAYLOR-BRITT; 55-L.WILSON).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,33,OPP,0,,0,,0,1956,0,0,9
2023110511,2023-11-05,3,11,40,BUF,CIN,2,2,75,1,0,(11:40) (SHOTGUN) 76-D.EDWARDS REPORTED IN AS ELIGIBLE.  4-J.COOK LEFT END PUSHED OB AT CIN 17 FOR 8 YARDS (20-D.TURNER).,0,2023,8,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,25,OPP,0,,0,,0,2000,0,0,9
2023110511,2023-11-05,3,11,9,BUF,CIN,1,10,83,0,0,"(11:09) (NO HUDDLE, SHOTGUN) 17-J.ALLEN PASS INCOMPLETE SHORT RIGHT [92-B.HILL].",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,17,OPP,0,,0,,0,2031,0,0,9
2023110511,2023-11-05,3,11,5,BUF,CIN,2,10,83,0,0,"(11:05) (NO HUDDLE, SHOTGUN) 17-J.ALLEN PASS SHORT RIGHT TO 4-J.COOK PUSHED OB AT CIN 16 FOR 1 YARD (21-M.HILTON).",0,2023,1,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,17,OPP,0,,0,,0,2035,0,0,9
2023110511,2023-11-05,3,10,29,BUF,CIN,3,9,84,0,0,(10:29) (SHOTGUN) 17-J.ALLEN PASS INCOMPLETE DEEP RIGHT TO 13-G.DAVIS.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,16,OPP,0,,0,,0,2071,0,0,9
2023110511,2023-11-05,3,10,25,BUF,CIN,4,9,84,0,0,"(10:25) 2-T.BASS 34 YARD FIELD GOAL IS GOOD, CENTER-69-R.FERGUSON, HOLDER-8-S.MARTIN.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,16,OPP,0,,0,,0,2075,0,0,9
2023110511,2023-11-05,3,6,24,BUF,CIN,1,10,9,0,0,(6:24) (SHOTGUN) 17-J.ALLEN PASS SHORT MIDDLE TO 4-J.COOK TO BUF 13 FOR 4 YARDS (55-L.WILSON).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,9,OWN,0,,0,,0,2316,0,0,9
2023110511,2023-11-05,3,5,57,BUF,CIN,2,6,13,0,0,"(5:57) (NO HUDDLE, SHOTGUN) 17-J.ALLEN PASS INCOMPLETE SHORT LEFT TO 14-S.DIGGS.",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,13,OWN,0,,0,,0,2343,0,0,9
2023110511,2023-11-05,3,5,54,BUF,CIN,0,0,100,1,0,TIMEOUT #1 BY BUF AT 05:54.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2346,0,0,9
2023110511,2023-11-05,3,5,54,BUF,CIN,3,6,13,0,0,(5:54) (SHOTGUN) 17-J.ALLEN SCRAMBLES LEFT END TO BUF 14 FOR 1 YARD (91-T.HENDRICKSON).,0,2023,1,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,13,OWN,0,,0,,0,2346,0,0,9
2023110511,2023-11-05,3,5,13,BUF,CIN,4,5,14,0,0,"(5:13) 8-S.MARTIN PUNTS 44 YARDS TO CIN 42, CENTER-69-R.FERGUSON, FAIR CATCH BY 16-T.IRWIN.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,14,OWN,0,,0,,0,2387,0,0,9
2023110511,2023-11-05,3,2,13,BUF,CIN,1,10,35,1,0,"(2:13) (SHOTGUN) 17-J.ALLEN RIGHT END TO BUF 45 FOR 10 YARDS (55-L.WILSON, 27-J.BATTLE).",0,2023,10,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,35,OWN,0,,0,,0,2567,0,0,9
2023110511,2023-11-05,3,1,45,BUF,CIN,1,10,45,1,0,"(1:45) (NO HUDDLE, SHOTGUN) 17-J.ALLEN PASS SHORT RIGHT TO 86-D.KINCAID TO CIN 44 FOR 11 YARDS (55-L.WILSON; 57-G.PRATT).",0,2023,11,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,45,OWN,0,,0,,0,2595,0,0,9
2023110511,2023-11-05,3,1,17,BUF,CIN,1,10,56,0,0,"(1:17) (NO HUDDLE, SHOTGUN) 4-J.COOK RIGHT TACKLE TO CIN 41 FOR 3 YARDS (96-C.SAMPLE).",0,2023,3,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,44,OPP,0,,0,,0,2623,0,0,9
2023110511,2023-11-05,3,0,48,BUF,CIN,2,7,59,0,0,"(:48) (NO HUDDLE, SHOTGUN) 17-J.ALLEN PASS SHORT MIDDLE TO 4-J.COOK TO CIN 35 FOR 6 YARDS (21-M.HILTON).",0,2023,6,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,41,OPP,0,,0,,0,2652,0,0,9
2023110511,2023-11-05,3,0,9,BUF,CIN,3,1,65,1,0,(:09) 17-J.ALLEN LEFT GUARD TO CIN 32 FOR 3 YARDS (57-G.PRATT).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,35,OPP,0,,0,,0,2691,0,0,9
2023110511,2023-11-05,3,0,0,BUF,CIN,0,0,100,1,0,END QUARTER 3,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2700,0,0,9
2023110511,2023-11-05,4,15,0,BUF,CIN,1,10,68,0,0,(15:00) (SHOTGUN) 17-J.ALLEN PASS INCOMPLETE DEEP RIGHT.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,32,OPP,0,,0,,0,2700,0,0,9
2023110511,2023-11-05,4,14,53,BUF,CIN,2,10,68,0,0,(14:53) (SHOTGUN) 17-J.ALLEN SCRAMBLES LEFT END TO CIN 23 FOR 9 YARDS (21-M.HILTON).,0,2023,9,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,32,OPP,0,,0,,0,2707,0,0,9
2023110511,2023-11-05,4,14,13,BUF,CIN,3,1,77,1,0,(14:13) 17-J.ALLEN LEFT GUARD TO CIN 22 FOR 1 YARD (92-B.HILL; 57-G.PRATT).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,23,OPP,0,,0,,0,2747,0,0,9
2023110511,2023-11-05,4,13,25,BUF,CIN,1,10,78,1,0,"(13:25) (NO HUDDLE, SHOTGUN) 17-J.ALLEN PASS SHORT MIDDLE TO 86-D.KINCAID TO CIN 11 FOR 11 YARDS (33-N.SCOTT, 57-G.PRATT). FUMBLES (57-G.PRATT), RECOVERED BY CIN-33-N.SCOTT AT CIN 13. 33-N.SCOTT TO CIN 13 FOR NO GAIN (60-M.MORSE). OFFICIALLY A RECEPTION FOR 9 YARDS.",0,2023,11,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,1,0,0,0,,22,OPP,0,,0,,0,2795,0,0,9
