GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,PHI,NYG,Week
2023102204,2023-10-22,4,0,56,NYG,WAS,1,10,7,0,0,(:56) 2-T.TAYLOR KNEELS TO NYG 6 FOR -1 YARDS.,0,2023,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,,7,OWN,0,,0,,0,3544,0,0,7
2023102204,2023-10-22,4,0,53,NYG,WAS,0,0,100,1,0,TIMEOUT #2 BY WAS AT 00:53.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3547,0,0,7
2023102204,2023-10-22,4,0,53,NYG,WAS,2,11,6,0,0,(:53) 2-T.TAYLOR KNEELS TO NYG 5 FOR -1 YARDS.,0,2023,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,,6,OWN,0,,0,,0,3547,0,0,7
2023102204,2023-10-22,4,0,51,NYG,WAS,3,12,5,0,0,(:51) 2-T.TAYLOR KNEELS TO NYG 3 FOR -2 YARDS. WAS-94-D.PAYNE WAS INJURED DURING THE PLAY.,0,2023,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,,5,OWN,0,,0,,0,3549,0,0,7
2023102204,2023-10-22,4,0,51,NYG,WAS,0,0,100,1,0,TIMEOUT #3 BY WAS AT 00:51.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3549,0,0,7
2023102204,2023-10-22,4,0,0,NYG,WAS,0,0,100,1,0,END GAME,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3600,0,0,7
2023122501,2023-12-25,1,15,0,NYG,PHI,0,0,65,1,0,"4-J.ELLIOTT KICKS 65 YARDS FROM PHI 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,0,0,0,16
2023122501,2023-12-25,1,15,0,NYG,PHI,1,10,25,0,0,(15:00) (SHOTGUN) 26-S.BARKLEY RIGHT GUARD TO NYG 27 FOR 2 YARDS (91-F.COX).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,25,OWN,0,,0,,0,0,0,0,16
2023122501,2023-12-25,1,14,21,NYG,PHI,2,8,27,0,0,(14:21) 26-S.BARKLEY RIGHT GUARD TO NYG 26 FOR -1 YARDS (53-S.LEONARD).,0,2023,-1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,27,OWN,0,,0,,0,39,0,0,16
2023122501,2023-12-25,1,13,40,NYG,PHI,3,9,26,0,0,(13:40) (SHOTGUN) 15-T.DEVITO PASS INCOMPLETE SHORT LEFT [7-H.REDDICK].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,26,OWN,0,,0,,0,80,0,0,16
2023122501,2023-12-25,1,13,35,NYG,PHI,4,9,26,0,0,"(13:35) 6-J.GILLAN PUNTS 41 YARDS TO PHI 33, CENTER-59-C.KREITER. 18-B.COVEY PUSHED OB AT NYG 13 FOR 54 YARDS (47-C.BROWN).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,26,OWN,0,,0,,0,85,0,0,16
2023122501,2023-12-25,1,12,27,NYG,PHI,1,10,25,0,0,(12:27) (SHOTGUN) 15-T.DEVITO PASS SHORT LEFT TO 17-W.ROBINSON TO NYG 32 FOR 7 YARDS (32-R.BLANKENSHIP).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,153,0,0,16
2023122501,2023-12-25,1,12,27,NYG,PHI,0,0,65,1,0,"4-J.ELLIOTT KICKS 65 YARDS FROM PHI 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,153,0,0,16
2023122501,2023-12-25,1,11,49,NYG,PHI,2,3,32,1,0,(11:49) (SHOTGUN) 26-S.BARKLEY LEFT TACKLE TO NYG 36 FOR 4 YARDS (3-N.SMITH; 93-M.WILLIAMS).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,32,OWN,0,,0,,0,191,0,0,16
2023122501,2023-12-25,1,11,15,NYG,PHI,1,10,36,1,0,(11:15) (SHOTGUN) 15-T.DEVITO PASS SHORT LEFT TO 82-D.BELLINGER TO 50 FOR 14 YARDS (22-K.RINGO).,0,2023,14,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,36,OWN,0,,0,,0,225,0,0,16
2023122501,2023-12-25,1,10,32,NYG,PHI,0,0,100,1,0,TIMEOUT #1 BY PHI AT 10:32.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,268,0,0,16
2023122501,2023-12-25,1,10,32,NYG,PHI,1,10,100,0,0,(10:32) 15-T.DEVITO PASS SHORT RIGHT TO 26-S.BARKLEY TO PHI 46 FOR 4 YARDS (7-H.REDDICK).,0,2023,4,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,268,0,0,16
2023122501,2023-12-25,1,10,16,NYG,PHI,2,6,54,0,0,(10:16) 26-S.BARKLEY UP THE MIDDLE TO PHI 46 FOR NO GAIN (53-S.LEONARD).,0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,46,OPP,0,,0,,0,284,0,0,16
2023122501,2023-12-25,1,9,38,NYG,PHI,3,6,54,1,0,(9:38) (SHOTGUN) 15-T.DEVITO PASS SHORT LEFT TO 86-D.SLAYTON PUSHED OB AT PHI 37 FOR 9 YARDS (22-K.RINGO).,0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,46,OPP,0,,0,,0,322,0,0,16
2023122501,2023-12-25,1,9,1,NYG,PHI,1,10,63,0,0,(9:01) 15-T.DEVITO PASS INCOMPLETE SHORT RIGHT TO 26-S.BARKLEY.,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,37,OPP,0,,0,,0,359,0,0,16
2023122501,2023-12-25,1,8,53,NYG,PHI,2,10,63,0,0,"(8:53) PENALTY ON NYG, OFFENSIVE TOO MANY MEN ON FIELD, 5 YARDS, ENFORCED AT PHI 37 - NO PLAY.",0,2023,0,UNDER CENTER,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,37,OPP,1,NYG,1,OFFENSIVE TOO MANY MEN ON FIELD,5,367,0,0,16
2023122501,2023-12-25,1,8,53,NYG,PHI,2,15,58,0,0,(8:53) (SHOTGUN) 15-T.DEVITO PASS SHORT RIGHT TO 17-W.ROBINSON TO PHI 34 FOR 8 YARDS (31-K.BYARD).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,42,OPP,0,,0,,0,367,0,0,16
2023122501,2023-12-25,1,8,13,NYG,PHI,3,7,66,0,0,(8:13) (SHOTGUN) 15-T.DEVITO PASS INCOMPLETE SHORT MIDDLE TO 12-D.WALLER (24-J.BRADBERRY).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,34,OPP,0,,0,,0,407,0,0,16
2023122501,2023-12-25,1,8,8,NYG,PHI,4,7,66,0,0,"(8:08) 21-M.CROSBY 52 YARD FIELD GOAL IS GOOD, CENTER-59-C.KREITER, HOLDER-6-J.GILLAN.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,34,OPP,0,,0,,0,412,0,0,16
2023122501,2023-12-25,2,14,53,NYG,PHI,1,10,25,0,0,(14:53) (SHOTGUN) 15-T.DEVITO PASS SHORT LEFT TO 17-W.ROBINSON TO NYG 26 FOR 1 YARD (3-N.SMITH).,0,2023,1,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,907,0,0,16
2023122501,2023-12-25,2,14,53,NYG,PHI,0,0,65,1,0,"4-J.ELLIOTT KICKS 65 YARDS FROM PHI 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,907,0,0,16
2023122501,2023-12-25,2,14,16,NYG,PHI,2,9,26,0,0,(14:16) (SHOTGUN) 26-S.BARKLEY RIGHT GUARD TO NYG 30 FOR 4 YARDS (90-J.DAVIS).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,26,OWN,0,,0,,0,944,0,0,16
2023122501,2023-12-25,2,13,39,NYG,PHI,3,5,30,0,0,(13:39) (SHOTGUN) 15-T.DEVITO PASS SHORT RIGHT TO 31-M.BREIDA TO NYG 33 FOR 3 YARDS (31-K.BYARD).,0,2023,3,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,30,OWN,0,,0,,0,981,0,0,16
2023122501,2023-12-25,2,13,2,NYG,PHI,4,2,33,0,0,"(13:02) 6-J.GILLAN PUNTS 31 YARDS TO PHI 36, CENTER-59-C.KREITER. 18-B.COVEY PUSHED OB AT PHI 48 FOR 12 YARDS (94-T.FOX).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,33,OWN,0,,0,,0,1018,0,0,16
2023122501,2023-12-25,2,11,44,NYG,PHI,0,0,65,1,0,"4-J.ELLIOTT KICKS 65 YARDS FROM PHI 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1096,0,0,16
2023122501,2023-12-25,2,11,44,NYG,PHI,1,10,25,1,0,(11:44) (SHOTGUN) 26-S.BARKLEY RIGHT GUARD TO NYG 37 FOR 12 YARDS (32-R.BLANKENSHIP).,0,2023,12,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,25,OWN,0,,0,,0,1096,0,0,16
2023122501,2023-12-25,2,11,9,NYG,PHI,1,10,37,0,0,(11:09) (SHOTGUN) 26-S.BARKLEY LEFT GUARD TO NYG 39 FOR 2 YARDS (94-J.SWEAT).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,37,OWN,0,,0,,0,1131,0,0,16
2023122501,2023-12-25,2,10,31,NYG,PHI,2,8,39,0,0,(10:31) (SHOTGUN) 15-T.DEVITO PASS INCOMPLETE SHORT RIGHT [7-H.REDDICK].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,39,OWN,0,,0,,0,1169,0,0,16
2023122501,2023-12-25,2,10,26,NYG,PHI,3,8,39,0,0,"(10:26) (SHOTGUN) 15-T.DEVITO SACKED AT NYG 37 FOR -2 YARDS (53-S.LEONARD). PENALTY ON NYG-61-J.SCHMITZ, OFFENSIVE HOLDING, DECLINED.",0,2023,-2,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,1,0,0,,39,OWN,0,NYG,0,OFFENSIVE HOLDING,0,1174,0,0,16
2023122501,2023-12-25,2,10,12,NYG,PHI,4,10,37,0,0,"(10:12) 6-J.GILLAN PUNTS 41 YARDS TO PHI 22, CENTER-59-C.KREITER. 18-B.COVEY MUFFS CATCH, TOUCHED AT PHI 21, AND RECOVERS AT PHI 19. 18-B.COVEY TO PHI 19 FOR NO GAIN (24-D.BELTON).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,37,OWN,0,,0,,0,1188,0,0,16
2023122501,2023-12-25,2,8,27,NYG,PHI,1,10,37,0,0,(8:27) (SHOTGUN) 15-T.DEVITO PASS INCOMPLETE SHORT RIGHT TO 12-D.WALLER.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,37,OWN,0,,0,,0,1293,0,0,16
2023122501,2023-12-25,2,8,22,NYG,PHI,2,10,37,0,0,(8:22) (SHOTGUN) 15-T.DEVITO UP THE MIDDLE TO NYG 42 FOR 5 YARDS (90-J.DAVIS).,0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,37,OWN,0,,0,,0,1298,0,0,16
2023122501,2023-12-25,2,7,45,NYG,PHI,3,5,42,0,0,(7:45) (SHOTGUN) 15-T.DEVITO PASS INCOMPLETE SHORT RIGHT.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,42,OWN,0,,0,,0,1335,0,0,16
2023122501,2023-12-25,2,7,26,NYG,PHI,4,1,46,1,0,(7:26) 26-S.BARKLEY RIGHT GUARD TO PHI 44 FOR 10 YARDS (32-R.BLANKENSHIP).,0,2023,10,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,46,OWN,0,,0,,0,1354,0,0,16
2023122501,2023-12-25,2,6,52,NYG,PHI,1,10,56,0,0,"(6:52) (SHOTGUN) 26-S.BARKLEY RIGHT GUARD TO PHI 42 FOR 2 YARDS (91-F.COX, 57-B.VANSUMEREN).",0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,44,OPP,0,,0,,0,1388,0,0,16
2023122501,2023-12-25,2,6,13,NYG,PHI,2,8,58,0,0,(6:13) (SHOTGUN) 26-S.BARKLEY RIGHT GUARD TO PHI 37 FOR 5 YARDS (53-S.LEONARD). NYG-67-J.PUGH WAS INJURED DURING THE PLAY.,0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,42,OPP,0,,0,,0,1427,0,0,16
2023122501,2023-12-25,2,5,54,NYG,PHI,0,0,100,1,0,TIMEOUT AT 05:54.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1446,0,0,16
2023122501,2023-12-25,2,5,37,NYG,PHI,3,3,63,0,0,(5:37) (SHOTGUN) 26-S.BARKLEY LEFT GUARD TO PHI 35 FOR 2 YARDS (57-B.VANSUMEREN).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,37,OPP,0,,0,,0,1463,0,0,16
2023122501,2023-12-25,2,4,59,NYG,PHI,4,1,65,1,0,(4:59) (SHOTGUN) 26-S.BARKLEY LEFT GUARD TO PHI 30 FOR 5 YARDS (57-B.VANSUMEREN).,0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,35,OPP,0,,0,,0,1501,0,0,16
2023122501,2023-12-25,2,4,22,NYG,PHI,1,10,70,0,0,(4:22) (SHOTGUN) 15-T.DEVITO PASS SHORT LEFT TO 82-D.BELLINGER TO PHI 28 FOR 2 YARDS (22-K.RINGO).,0,2023,2,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,30,OPP,0,,0,,0,1538,0,0,16
2023122501,2023-12-25,2,3,39,NYG,PHI,2,8,72,0,0,(3:39) (SHOTGUN) 15-T.DEVITO PASS INCOMPLETE SHORT RIGHT TO 82-D.BELLINGER.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,28,OPP,0,,0,,0,1581,0,0,16
2023122501,2023-12-25,2,3,32,NYG,PHI,3,8,72,0,0,(3:32) (SHOTGUN) 15-T.DEVITO PASS SHORT LEFT TO 82-D.BELLINGER TO PHI 21 FOR 7 YARDS (32-R.BLANKENSHIP).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,28,OPP,0,,0,,0,1588,0,0,16
2023122501,2023-12-25,2,2,50,NYG,PHI,4,1,79,0,0,(2:50) 26-S.BARKLEY UP THE MIDDLE TO PHI 25 FOR -4 YARDS (7-H.REDDICK).,0,2023,-4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,21,OPP,0,,0,,0,1630,0,0,16
2023122501,2023-12-25,3,14,55,NYG,PHI,1,10,86,0,0,(14:55) (SHOTGUN) 26-S.BARKLEY LEFT GUARD TO PHI 9 FOR 5 YARDS (91-F.COX; 57-B.VANSUMEREN).,0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,14,OPP,0,,0,,0,1805,0,0,16
2023122501,2023-12-25,3,14,20,NYG,PHI,2,5,91,0,0,(14:20) (SHOTGUN) 26-S.BARKLEY LEFT GUARD TO PHI 7 FOR 2 YARDS (93-M.WILLIAMS).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,9,OPP,0,,0,,0,1840,0,0,16
2023122501,2023-12-25,3,13,44,NYG,PHI,3,3,93,1,0,"(13:44) (SHOTGUN) 26-S.BARKLEY RIGHT GUARD FOR 7 YARDS, TOUCHDOWN.",0,2023,7,SHOTGUN,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,RIGHT GUARD,7,OPP,0,,0,,0,1876,0,0,16
2023122501,2023-12-25,3,13,41,NYG,PHI,0,0,85,1,0,"21-M.CROSBY EXTRA POINT IS GOOD, CENTER-59-C.KREITER, HOLDER-6-J.GILLAN.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,1879,0,0,16
2023122501,2023-12-25,3,12,3,NYG,PHI,1,10,20,0,0,(12:03) (SHOTGUN) 26-S.BARKLEY LEFT GUARD TO NYG 21 FOR 1 YARD (91-F.COX).,0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,20,OWN,0,,0,,0,1977,0,0,16
2023122501,2023-12-25,3,11,33,NYG,PHI,2,9,21,0,0,"(11:33) (NO HUDDLE, SHOTGUN) 2-T.TAYLOR SCRAMBLES UP THE MIDDLE TO NYG 30 FOR 9 YARDS (32-R.BLANKENSHIP). PENALTY ON NYG-68-B.BREDESON, OFFENSIVE HOLDING, OFFSETTING, ENFORCED AT NYG 21 - NO PLAY. PENALTY ON PHI-21-S.BROWN, UNNECESSARY ROUGHNESS, OFFSETTING.",0,2023,9,NO HUDDLE SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,1,0,0,,21,OWN,1,NYG,1,OFFENSIVE HOLDING,0,2007,0,0,16
2023122501,2023-12-25,3,11,16,NYG,PHI,2,9,21,0,0,(11:16) (SHOTGUN) 26-S.BARKLEY LEFT TACKLE TO NYG 24 FOR 3 YARDS (22-K.RINGO).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,21,OWN,0,,0,,0,2024,0,0,16
2023122501,2023-12-25,3,10,32,NYG,PHI,3,6,24,1,0,(10:32) (SHOTGUN) 2-T.TAYLOR SCRAMBLES RIGHT END RAN OB AT NYG 39 FOR 15 YARDS (53-S.LEONARD).,0,2023,15,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,24,OWN,0,,0,,0,2068,0,0,16
2023122501,2023-12-25,3,10,3,NYG,PHI,1,10,39,0,0,"(10:03) (NO HUDDLE, SHOTGUN) 2-T.TAYLOR PASS SHORT RIGHT TO 26-S.BARKLEY TO NYG 37 FOR -2 YARDS (93-M.WILLIAMS).",0,2023,-2,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,39,OWN,0,,0,,0,2097,0,0,16
2023122501,2023-12-25,3,9,25,NYG,PHI,2,12,37,1,0,(9:25) (SHOTGUN) 2-T.TAYLOR PASS SHORT LEFT TO 86-D.SLAYTON TO NYG 49 FOR 12 YARDS (53-S.LEONARD; 32-R.BLANKENSHIP).,0,2023,12,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,37,OWN,0,,0,,0,2135,0,0,16
2023122501,2023-12-25,3,8,49,NYG,PHI,1,10,49,0,0,(8:49) (SHOTGUN) 26-S.BARKLEY LEFT GUARD TO PHI 47 FOR 4 YARDS (57-B.VANSUMEREN; 98-J.CARTER).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,49,OWN,0,,0,,0,2171,0,0,16
2023122501,2023-12-25,3,8,22,NYG,PHI,2,6,53,0,0,(8:22) (NO HUDDLE) 26-S.BARKLEY LEFT GUARD TO PHI 45 FOR 2 YARDS (93-M.WILLIAMS).,0,2023,2,NO HUDDLE,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,47,OPP,0,,0,,0,2198,0,0,16
2023122501,2023-12-25,3,7,46,NYG,PHI,3,4,55,0,0,(7:46) (SHOTGUN) 2-T.TAYLOR PASS INCOMPLETE SHORT RIGHT TO 26-S.BARKLEY [91-F.COX].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,45,OPP,0,,0,,0,2234,0,0,16
2023122501,2023-12-25,3,7,42,NYG,PHI,4,4,55,0,0,"(7:42) (SHOTGUN) PENALTY ON NYG-61-J.SCHMITZ, FALSE START, 5 YARDS, ENFORCED AT PHI 45 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,45,OPP,1,NYG,1,FALSE START,5,2238,0,0,16
2023122501,2023-12-25,3,7,42,NYG,PHI,4,9,100,0,0,"(7:42) 6-J.GILLAN PUNTS 44 YARDS TO PHI 6, CENTER-59-C.KREITER, FAIR CATCH BY 18-B.COVEY.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2238,0,0,16
2023122501,2023-12-25,4,11,7,NYG,PHI,1,10,25,0,0,(11:07) (SHOTGUN) 26-S.BARKLEY UP THE MIDDLE TO NYG 29 FOR 4 YARDS (91-F.COX).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,25,OWN,0,,0,,0,2933,0,0,16
2023122501,2023-12-25,4,11,7,NYG,PHI,0,0,65,1,0,"4-J.ELLIOTT KICKS 65 YARDS FROM PHI 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2933,0,0,16
2023122501,2023-12-25,4,10,37,NYG,PHI,2,6,29,1,0,(10:37) (SHOTGUN) 2-T.TAYLOR PASS DEEP LEFT TO 82-D.BELLINGER TO NYG 49 FOR 20 YARDS (31-K.BYARD).,0,2023,20,SHOTGUN,PASS,0,1,0,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,29,OWN,0,,0,,0,2963,0,0,16
2023122501,2023-12-25,4,10,7,NYG,PHI,1,10,49,0,0,"(10:07) (NO HUDDLE, SHOTGUN) 26-S.BARKLEY LEFT TACKLE TO PHI 44 FOR 7 YARDS (39-E.RICKS).",0,2023,7,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,49,OWN,0,,0,,0,2993,0,0,16
2023122501,2023-12-25,4,9,35,NYG,PHI,2,3,56,0,0,"(9:35) (NO HUDDLE, SHOTGUN) 26-S.BARKLEY RIGHT GUARD TO PHI 42 FOR 2 YARDS (53-S.LEONARD; 57-B.VANSUMEREN).",0,2023,2,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,44,OPP,0,,0,,0,3025,0,0,16
2023122501,2023-12-25,4,8,59,NYG,PHI,3,1,58,0,0,(8:59) 2-T.TAYLOR PASS INCOMPLETE DEEP LEFT TO 12-D.WALLER [7-H.REDDICK].,0,2023,0,UNDER CENTER,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,42,OPP,0,,0,,0,3061,0,0,16
2023122501,2023-12-25,4,8,53,NYG,PHI,4,1,58,0,0,(8:53) (SHOTGUN) 2-T.TAYLOR PASS INCOMPLETE SHORT RIGHT TO 17-W.ROBINSON.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,42,OPP,0,,0,,0,3067,0,0,16
2023122501,2023-12-25,4,6,4,NYG,PHI,1,10,25,0,0,(6:04) (SHOTGUN) 2-T.TAYLOR SCRAMBLES RIGHT END RAN OB AT NYG 31 FOR 6 YARDS (24-J.BRADBERRY).,0,2023,6,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,3236,0,0,16
2023122501,2023-12-25,4,6,4,NYG,PHI,0,0,65,1,0,"4-J.ELLIOTT KICKS 65 YARDS FROM PHI 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3236,0,0,16
2023122501,2023-12-25,4,5,32,NYG,PHI,2,4,31,1,0,"(5:32) (SHOTGUN) 2-T.TAYLOR PASS DEEP LEFT TO 86-D.SLAYTON FOR 69 YARDS, TOUCHDOWN.",0,2023,69,SHOTGUN,PASS,0,1,0,1,DEEP LEFT,0,0,0,,0,0,0,0,0,,31,OWN,0,,0,,0,3268,0,0,16
2023122501,2023-12-25,4,5,22,NYG,PHI,0,0,85,1,0,"21-M.CROSBY EXTRA POINT IS GOOD, CENTER-59-C.KREITER, HOLDER-6-J.GILLAN.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,3278,0,0,16
2023122501,2023-12-25,4,1,10,NYG,PHI,1,10,25,0,0,"(1:10) (SHOTGUN) 2-T.TAYLOR PASS INCOMPLETE DEEP LEFT TO 12-D.WALLER (32-R.BLANKENSHIP). PENALTY ON PHI-7-H.REDDICK, ROUGHING THE PASSER, 15 YARDS, ENFORCED AT NYG 25 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,1,0,0,,25,OWN,1,PHI,1,ROUGHING THE PASSER,15,3530,0,0,16
2023122501,2023-12-25,4,1,10,NYG,PHI,0,0,65,1,0,"4-J.ELLIOTT KICKS 65 YARDS FROM PHI 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3530,0,0,16
