GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,LA,SF,Week
2024010710,2024-01-07,4,4,56,SF,LA,0,0,65,1,0,"42-E.EVANS KICKS 65 YARDS FROM LAR 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3304,0,0,18
2024010710,2024-01-07,4,4,56,SF,LA,0,0,100,1,0,TIMEOUT AT 04:56.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3304,0,0,18
2024010710,2024-01-07,4,4,56,SF,LA,1,10,25,0,0,(4:56) (SHOTGUN) 14-S.DARNOLD PASS INCOMPLETE DEEP LEFT TO 3-R.MCCLOUD (2-R.YEAST).,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,3304,0,0,18
2024010710,2024-01-07,4,4,45,SF,LA,2,10,25,0,0,(4:45) (SHOTGUN) 14-S.DARNOLD PASS INCOMPLETE SHORT LEFT TO 84-C.CONLEY [92-J.WILLIAMS].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,3315,0,0,18
2024010710,2024-01-07,4,4,41,SF,LA,3,10,25,0,0,(4:41) (SHOTGUN) 14-S.DARNOLD SACKED AT SF 18 FOR -7 YARDS (97-M.HOECHT).,0,2023,-7,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,3319,0,0,18
2024010710,2024-01-07,4,4,0,SF,LA,4,17,18,0,0,"(4:00) 18-M.WISHNOWSKY PUNTS 61 YARDS TO LAR 21, CENTER-46-T.PEPPER. 81-A.TRAMMELL TO LAR 34 FOR 13 YARDS (36-J.MCNICHOLS; 53-D.WINTERS).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,18,OWN,0,,0,,0,3360,0,0,18
2024010710,2024-01-07,4,0,55,SF,LA,1,10,22,0,0,"(:55) (SHOTGUN) 14-S.DARNOLD PASS INCOMPLETE DEEP RIGHT TO 84-C.CONLEY (2-R.YEAST). THE REPLAY OFFICIAL REVIEWED THE INCOMPLETE PASS RULING, AND THE PLAY WAS UPHELD. THE RULING ON THE FIELD STANDS.",0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,22,OWN,0,,0,,0,3545,0,0,18
2024010710,2024-01-07,4,0,49,SF,LA,2,10,22,1,0,(:49) (SHOTGUN) 14-S.DARNOLD PASS DEEP MIDDLE TO 84-C.CONLEY TO SF 40 FOR 18 YARDS (2-R.YEAST).,0,2023,18,SHOTGUN,PASS,0,1,0,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,22,OWN,0,,0,,0,3551,0,0,18
2024010710,2024-01-07,4,0,34,SF,LA,1,10,40,0,0,(:34) (NO HUDDLE) 14-S.DARNOLD SPIKED THE BALL TO STOP THE CLOCK.,0,2023,0,NO HUDDLE,CLOCK STOP,0,0,0,0,,0,0,0,,0,0,0,0,0,,40,OWN,0,,0,,0,3566,0,0,18
2024010710,2024-01-07,4,0,33,SF,LA,2,10,40,0,0,"(:33) (SHOTGUN) 14-S.DARNOLD SACKED AT SF 37 FOR -3 YARDS (94-D.JOHNSON). FUMBLES (94-D.JOHNSON) [94-D.JOHNSON], RECOVERED BY LAR-0-B.YOUNG AT SF 43.",0,2023,-3,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,1,0,0,0,,40,OWN,0,,0,,0,3567,0,0,18
2023111908,2023-11-19,1,15,0,SF,TB,0,0,65,1,0,5-J.CAMARDA KICKS 66 YARDS FROM TB 35 TO SF -1. 3-R.MCCLOUD TO SF 20 FOR 21 YARDS (52-K.BRITT).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,0,0,0,11
2023111908,2023-11-19,1,14,54,SF,TB,1,10,20,0,0,(14:54) (SHOTGUN) 19-D.SAMUEL LEFT END TO SF 19 FOR -1 YARDS (54-L.DAVID).,0,2023,-1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,20,OWN,0,,0,,0,6,0,0,11
2023111908,2023-11-19,1,14,15,SF,TB,2,11,19,1,0,(14:15) (SHOTGUN) 13-B.PURDY PASS DEEP MIDDLE TO 85-G.KITTLE TO SF 43 FOR 24 YARDS (7-S.BARRETT).,0,2023,24,SHOTGUN,PASS,0,1,0,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,19,OWN,0,,0,,0,45,0,0,11
2023111908,2023-11-19,1,13,35,SF,TB,1,10,43,0,0,(13:35) (SHOTGUN) 13-B.PURDY PASS INCOMPLETE SHORT LEFT TO 19-D.SAMUEL.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,43,OWN,0,,0,,0,85,0,0,11
2023111908,2023-11-19,1,13,31,SF,TB,2,10,43,0,0,(13:31) (SHOTGUN) 13-B.PURDY PASS SHORT RIGHT TO 23-C.MCCAFFREY TO SF 45 FOR 2 YARDS (29-C.IZIEN).,0,2023,2,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,43,OWN,0,,0,,0,89,0,0,11
2023111908,2023-11-19,1,12,51,SF,TB,3,8,45,0,0,(12:51) (SHOTGUN) 13-B.PURDY SACKED AT SF 34 FOR -11 YARDS (54-L.DAVID).,0,2023,-11,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,45,OWN,0,,0,,0,129,0,0,11
2023111908,2023-11-19,1,12,13,SF,TB,4,19,34,0,0,"(12:13) 18-M.WISHNOWSKY PUNTS 44 YARDS TO TB 22, CENTER-46-T.PEPPER, FAIR CATCH BY 83-D.THOMPKINS. PENALTY ON SF-30-G.ODUM, FAIR CATCH INTERFERENCE, 15 YARDS, ENFORCED AT TB 22.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,1,0,0,,34,OWN,1,SF,0,FAIR CATCH INTERFERENCE,15,167,0,0,11
2023111908,2023-11-19,1,12,5,SF,TB,0,0,100,1,0,TIMEOUT AT 12:05.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,175,0,0,11
2023111908,2023-11-19,1,11,6,SF,TB,0,0,100,1,0,TIMEOUT AT 11:06.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,234,0,0,11
2023111908,2023-11-19,1,11,6,SF,TB,1,10,20,1,0,(11:06) (SHOTGUN) 13-B.PURDY PASS SHORT MIDDLE TO 19-D.SAMUEL TO SF 35 FOR 15 YARDS (90-L.HALL; 98-A.NELSON).,0,2023,15,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,20,OWN,0,,0,,0,234,0,0,11
2023111908,2023-11-19,1,10,24,SF,TB,1,10,35,0,0,"(10:24) PENALTY ON TB-0-Y.DIABY, NEUTRAL ZONE INFRACTION, 5 YARDS, ENFORCED AT SF 35 - NO PLAY.",0,2023,0,UNDER CENTER,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,35,OWN,1,TB,1,NEUTRAL ZONE INFRACTION,5,276,0,0,11
2023111908,2023-11-19,1,10,2,SF,TB,1,5,40,0,0,(10:02) 13-B.PURDY PASS INCOMPLETE DEEP RIGHT TO 85-G.KITTLE [98-A.NELSON].,0,2023,0,UNDER CENTER,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,40,OWN,0,,0,,0,298,0,0,11
2023111908,2023-11-19,1,9,58,SF,TB,2,5,40,1,0,(9:58) 23-C.MCCAFFREY RIGHT GUARD TO SF 48 FOR 8 YARDS (0-Y.DIABY).,0,2023,8,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,40,OWN,0,,0,,0,302,0,0,11
2023111908,2023-11-19,1,9,11,SF,TB,1,10,48,0,0,(9:11) 13-B.PURDY SACKED AT SF 47 FOR -1 YARDS (50-V.VEA).,0,2023,-1,UNDER CENTER,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,48,OWN,0,,0,,0,349,0,0,11
2023111908,2023-11-19,1,8,28,SF,TB,2,11,47,0,0,(8:28) (SHOTGUN) 13-B.PURDY PASS SHORT LEFT TO 85-G.KITTLE TO TB 49 FOR 4 YARDS (98-A.NELSON).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,47,OWN,0,,0,,0,392,0,0,11
2023111908,2023-11-19,1,7,48,SF,TB,3,7,51,1,0,"(7:48) (SHOTGUN) 13-B.PURDY PASS SHORT LEFT TO 23-C.MCCAFFREY TO TB 38 FOR 11 YARDS (31-A.WINFIELD, 35-J.DEAN).",0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,49,OPP,0,,0,,0,432,0,0,11
2023111908,2023-11-19,1,7,9,SF,TB,1,10,62,0,0,"(7:09) (SHOTGUN) 23-C.MCCAFFREY UP THE MIDDLE PUSHED OB AT TB 24 FOR 14 YARDS (31-A.WINFIELD). PENALTY ON SF-11-B.AIYUK, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT TB 32.",0,2023,14,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,CENTER,38,OPP,1,SF,0,OFFENSIVE HOLDING,10,471,0,0,11
2023111908,2023-11-19,1,6,44,SF,TB,1,14,58,0,0,"(6:44) (SHOTGUN) 13-B.PURDY PASS INCOMPLETE DEEP LEFT TO 11-B.AIYUK. TB-35-J.DEAN WAS INJURED DURING THE PLAY.  PENALTY ON TB-35-J.DEAN, DEFENSIVE HOLDING, 5 YARDS, ENFORCED AT TB 42 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,1,0,0,,42,OPP,1,TB,1,DEFENSIVE HOLDING,5,496,0,0,11
2023111908,2023-11-19,1,6,39,SF,TB,1,10,63,1,0,"(6:39) (SHOTGUN) 13-B.PURDY PASS SHORT MIDDLE TO 11-B.AIYUK TO TB 23 FOR 14 YARDS (27-Z.MCCOLLUM, 31-A.WINFIELD).",0,2023,14,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,37,OPP,0,,0,,0,501,0,0,11
2023111908,2023-11-19,1,6,39,SF,TB,0,0,100,1,0,TIMEOUT AT 06:39.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,501,0,0,11
2023111908,2023-11-19,1,5,56,SF,TB,1,10,77,0,0,(5:56) (SHOTGUN) 23-C.MCCAFFREY RIGHT END PUSHED OB AT TB 14 FOR 9 YARDS (26-K.MERRIWEATHER).,0,2023,9,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,23,OPP,0,,0,,0,544,0,0,11
2023111908,2023-11-19,1,5,17,SF,TB,2,1,86,1,0,(5:17) (SHOTGUN) 23-C.MCCAFFREY UP THE MIDDLE TO TB 6 FOR 8 YARDS (31-A.WINFIELD).,0,2023,8,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,14,OPP,0,,0,,0,583,0,0,11
2023111908,2023-11-19,1,4,39,SF,TB,1,6,94,0,0,(4:39) (SHOTGUN) 23-C.MCCAFFREY UP THE MIDDLE TO TB 4 FOR 2 YARDS (91-M.GREENE; 96-G.GAINES).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,6,OPP,0,,0,,0,621,0,0,11
2023111908,2023-11-19,1,3,59,SF,TB,2,4,96,1,0,"(3:59) (SHOTGUN) 13-B.PURDY PASS SHORT RIGHT TO 23-C.MCCAFFREY FOR 4 YARDS, TOUCHDOWN.",0,2023,4,SHOTGUN,PASS,0,1,0,1,SHORT RIGHT,0,0,0,,0,0,0,0,0,,4,OPP,0,,0,,0,661,0,0,11
2023111908,2023-11-19,1,3,55,SF,TB,0,0,85,1,0,"4-J.MOODY EXTRA POINT IS GOOD, CENTER-46-T.PEPPER, HOLDER-18-M.WISHNOWSKY.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,665,0,0,11
2023111908,2023-11-19,1,3,55,SF,TB,0,0,100,1,0,TIMEOUT AT 03:55.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,665,0,0,11
2023111908,2023-11-19,2,12,57,SF,TB,1,10,35,1,0,(12:57) 25-E.MITCHELL RIGHT END TO SF 48 FOR 13 YARDS (31-A.WINFIELD).,0,2023,13,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,35,OWN,0,,0,,0,1023,0,0,11
2023111908,2023-11-19,2,12,57,SF,TB,0,0,100,1,0,TIMEOUT AT 12:57.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1023,0,0,11
2023111908,2023-11-19,2,12,16,SF,TB,1,10,48,0,0,"(12:16) 25-E.MITCHELL LEFT GUARD TO 50 FOR 2 YARDS (50-V.VEA, 7-S.BARRETT).",0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,48,OWN,0,,0,,0,1064,0,0,11
2023111908,2023-11-19,2,11,45,SF,TB,2,8,100,0,0,(11:45) 25-E.MITCHELL RIGHT END TO TB 44 FOR 6 YARDS (54-L.DAVID).,0,2023,6,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,0,OPP,0,,0,,0,1095,0,0,11
2023111908,2023-11-19,2,11,1,SF,TB,3,2,56,1,0,(11:01) (SHOTGUN) 13-B.PURDY SCRAMBLES UP THE MIDDLE TO TB 41 FOR 3 YARDS (31-A.WINFIELD).,0,2023,3,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,44,OPP,0,,0,,0,1139,0,0,11
2023111908,2023-11-19,2,10,17,SF,TB,1,10,59,1,0,(10:17) 13-B.PURDY PASS DEEP MIDDLE TO 11-B.AIYUK TO TB 22 FOR 19 YARDS (35-J.DEAN).,0,2023,19,UNDER CENTER,PASS,0,1,0,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,41,OPP,0,,0,,0,1183,0,0,11
2023111908,2023-11-19,2,9,34,SF,TB,1,10,78,0,0,(9:34) (SHOTGUN) 25-E.MITCHELL RIGHT END TO TB 19 FOR 3 YARDS (45-D.WHITE).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,22,OPP,0,,0,,0,1226,0,0,11
2023111908,2023-11-19,2,8,51,SF,TB,2,7,81,0,0,(8:51) (SHOTGUN) 13-B.PURDY SACKED AT TB 27 FOR -8 YARDS (0-Y.DIABY).,0,2023,-8,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,19,OPP,0,,0,,0,1269,0,0,11
2023111908,2023-11-19,2,8,8,SF,TB,3,15,73,0,0,(8:08) (SHOTGUN) 13-B.PURDY PASS SHORT RIGHT TO 19-D.SAMUEL TO TB 19 FOR 8 YARDS (54-L.DAVID).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,27,OPP,0,,0,,0,1312,0,0,11
2023111908,2023-11-19,2,7,25,SF,TB,4,7,81,0,0,"(7:25) 4-J.MOODY 37 YARD FIELD GOAL IS GOOD, CENTER-46-T.PEPPER, HOLDER-18-M.WISHNOWSKY.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,19,OPP,0,,0,,0,1355,0,0,11
2023111908,2023-11-19,2,7,21,SF,TB,0,0,100,1,0,TIMEOUT AT 07:21.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1359,0,0,11
2023111908,2023-11-19,2,1,48,SF,TB,0,0,65,1,0,5-J.CAMARDA KICKS 55 YARDS FROM TB 35 TO SF 10. 3-R.MCCLOUD TO SF 29 FOR 19 YARDS (98-A.NELSON; 32-J.HAYES).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1692,0,0,11
2023111908,2023-11-19,2,1,48,SF,TB,0,0,100,1,0,TIMEOUT AT 01:48.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1692,0,0,11
2023111908,2023-11-19,2,1,43,SF,TB,1,10,29,1,0,(1:43) (SHOTGUN) 13-B.PURDY PASS SHORT RIGHT TO 11-B.AIYUK RAN OB AT TB 34 FOR 37 YARDS (45-D.WHITE).,0,2023,37,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,29,OWN,0,,0,,0,1697,0,0,11
2023111908,2023-11-19,2,1,33,SF,TB,1,10,66,0,0,(1:33) 23-C.MCCAFFREY LEFT END TO TB 36 FOR -2 YARDS (54-L.DAVID).,0,2023,-2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,34,OPP,0,,0,,0,1707,0,0,11
2023111908,2023-11-19,2,0,48,SF,TB,2,12,64,0,0,"(:48) (SHOTGUN) 13-B.PURDY PASS SHORT LEFT TO 85-G.KITTLE TO TB 27 FOR 9 YARDS (54-L.DAVID, 45-D.WHITE).",0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,36,OPP,0,,0,,0,1752,0,0,11
2023111908,2023-11-19,2,0,42,SF,TB,0,0,100,1,0,TIMEOUT #1 BY SF AT 00:42.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1758,0,0,11
2023111908,2023-11-19,2,0,42,SF,TB,3,3,73,1,0,(:42) (SHOTGUN) 13-B.PURDY PASS SHORT LEFT TO 11-B.AIYUK TO TB 17 FOR 10 YARDS (30-D.DELANEY).,0,2023,10,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,27,OPP,0,,0,,0,1758,0,0,11
2023111908,2023-11-19,2,0,32,SF,TB,1,10,83,0,0,(:32) (SHOTGUN) 13-B.PURDY PASS SHORT RIGHT TO 23-C.MCCAFFREY PUSHED OB AT TB 15 FOR 2 YARDS (31-A.WINFIELD).,0,2023,2,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,17,OPP,0,,0,,0,1768,0,0,11
2023111908,2023-11-19,2,0,32,SF,TB,0,0,100,1,0,TIMEOUT #2 BY SF AT 00:32.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1768,0,0,11
2023111908,2023-11-19,2,0,28,SF,TB,2,8,85,0,0,(:28) (SHOTGUN) 13-B.PURDY PASS SHORT RIGHT TO 85-G.KITTLE PUSHED OB AT TB 10 FOR 5 YARDS (54-L.DAVID).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,1772,0,0,11
2023111908,2023-11-19,2,0,24,SF,TB,3,3,90,0,0,(:24) (SHOTGUN) 13-B.PURDY PASS INCOMPLETE SHORT MIDDLE TO 15-J.JENNINGS.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,10,OPP,0,,0,,0,1776,0,0,11
2023111908,2023-11-19,2,0,20,SF,TB,4,3,90,0,0,"(:20) 4-J.MOODY 28 YARD FIELD GOAL IS GOOD, CENTER-46-T.PEPPER, HOLDER-18-M.WISHNOWSKY.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,10,OPP,0,,0,,0,1780,0,0,11
2023111908,2023-11-19,3,12,28,SF,TB,1,10,2,0,0,(12:28) 23-C.MCCAFFREY UP THE MIDDLE TO SF 3 FOR 1 YARD (31-A.WINFIELD; 7-S.BARRETT).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,2,OWN,0,,0,,0,1952,0,0,11
2023111908,2023-11-19,3,12,28,SF,TB,0,0,100,1,0,TIMEOUT AT 12:28.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1952,0,0,11
2023111908,2023-11-19,3,11,46,SF,TB,2,9,3,1,0,(11:46) 13-B.PURDY PASS SHORT LEFT TO 85-G.KITTLE PUSHED OB AT SF 24 FOR 21 YARDS (35-J.DEAN).,0,2023,21,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,3,OWN,0,,0,,0,1994,0,0,11
2023111908,2023-11-19,3,11,6,SF,TB,1,10,24,1,0,"(11:06) (SHOTGUN) 13-B.PURDY PASS DEEP LEFT TO 11-B.AIYUK FOR 76 YARDS, TOUCHDOWN. TB-35-J.DEAN WAS INJURED DURING THE PLAY.",0,2023,76,SHOTGUN,PASS,0,1,0,1,DEEP LEFT,0,0,0,,0,0,0,0,0,,24,OWN,0,,0,,0,2034,0,0,11
2023111908,2023-11-19,3,10,54,SF,TB,0,0,100,1,0,TIMEOUT AT 10:54.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2046,0,0,11
2023111908,2023-11-19,3,10,54,SF,TB,0,0,85,1,0,"4-J.MOODY EXTRA POINT IS GOOD, CENTER-46-T.PEPPER, HOLDER-18-M.WISHNOWSKY.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,2046,0,0,11
2023111908,2023-11-19,3,7,0,SF,TB,1,10,21,1,0,(7:00) 23-C.MCCAFFREY RIGHT END TO SF 33 FOR 12 YARDS (24-C.DAVIS).,0,2023,12,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,21,OWN,0,,0,,0,2280,0,0,11
2023111908,2023-11-19,3,7,0,SF,TB,0,0,100,1,0,TIMEOUT AT 07:00.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2280,0,0,11
2023111908,2023-11-19,3,6,18,SF,TB,1,10,33,1,0,(6:18) 13-B.PURDY PASS SHORT LEFT TO 85-G.KITTLE PUSHED OB AT SF 44 FOR 11 YARDS (31-A.WINFIELD).,0,2023,11,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,33,OWN,0,,0,,0,2322,0,0,11
2023111908,2023-11-19,3,5,36,SF,TB,1,10,44,0,0,(5:36) 23-C.MCCAFFREY LEFT TACKLE TO SF 40 FOR -4 YARDS (7-S.BARRETT).,0,2023,-4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,44,OWN,0,,0,,0,2364,0,0,11
2023111908,2023-11-19,3,4,57,SF,TB,2,14,40,1,0,(4:57) (SHOTGUN) 13-B.PURDY PASS DEEP RIGHT TO 19-D.SAMUEL RAN OB AT TB 20 FOR 40 YARDS (30-D.DELANEY).,0,2023,40,SHOTGUN,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,40,OWN,0,,0,,0,2403,0,0,11
2023111908,2023-11-19,3,4,17,SF,TB,1,10,80,0,0,"(4:17) (SHOTGUN) 23-C.MCCAFFREY UP THE MIDDLE TO TB 14 FOR 6 YARDS (90-L.HALL, 26-K.MERRIWEATHER).",0,2023,6,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,20,OPP,0,,0,,0,2443,0,0,11
2023111908,2023-11-19,3,3,35,SF,TB,2,4,86,0,0,"(3:35) 23-C.MCCAFFREY RIGHT TACKLE TO TB 11 FOR 3 YARDS (96-G.GAINES, 31-A.WINFIELD).",0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,14,OPP,0,,0,,0,2485,0,0,11
2023111908,2023-11-19,3,2,52,SF,TB,3,1,89,1,0,(2:52) 23-C.MCCAFFREY LEFT TACKLE PUSHED OB AT TB 6 FOR 5 YARDS (31-A.WINFIELD). TB-54-L.DAVID WAS INJURED DURING THE PLAY.,0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,11,OPP,0,,0,,0,2528,0,0,11
2023111908,2023-11-19,3,2,41,SF,TB,0,0,100,1,0,TIMEOUT AT 02:41.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2539,0,0,11
2023111908,2023-11-19,3,2,25,SF,TB,1,6,94,0,0,(2:25) 23-C.MCCAFFREY UP THE MIDDLE TO TB 3 FOR 3 YARDS (50-V.VEA).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,6,OPP,0,,0,,0,2555,0,0,11
2023111908,2023-11-19,3,1,46,SF,TB,2,3,97,1,0,"(1:46) (SHOTGUN) 13-B.PURDY PASS SHORT LEFT TO 85-G.KITTLE FOR 3 YARDS, TOUCHDOWN.",0,2023,3,SHOTGUN,PASS,0,1,0,1,SHORT LEFT,0,0,0,,0,0,0,0,0,,3,OPP,0,,0,,0,2594,0,0,11
2023111908,2023-11-19,3,1,42,SF,TB,0,0,85,1,0,"4-J.MOODY EXTRA POINT IS GOOD, CENTER-46-T.PEPPER, HOLDER-18-M.WISHNOWSKY.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,2598,0,0,11
2023111908,2023-11-19,3,1,42,SF,TB,0,0,100,1,0,TIMEOUT AT 01:42.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2598,0,0,11
2023111908,2023-11-19,4,14,16,SF,TB,0,0,65,1,0,5-J.CAMARDA KICKS 47 YARDS FROM TB 35 TO SF 18. 24-J.MASON TO SF 30 FOR 12 YARDS (8-S.DENNIS).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2744,0,0,11
